X,Y,Z
8.71958329911203478,47.6787499962818515,103.193412780761719
8.7279166324120343,47.6787499962818515,145.257583618164062
8.73624996571203383,47.6787499962818515,201.22869873046875
8.74458329901203335,47.6787499962818515,246.2454833984375
8.75291663231203287,47.6787499962818515,334.888427734375
8.76124996561203417,47.6787499962818515,277.1512451171875
8.7695832989120337,47.6787499962818515,117.849777221679688
8.77791663221203322,47.6787499962818515,110.318893432617188
8.78624996551203452,47.6787499962818515,79.5844497680664062
8.79458329881203404,47.6787499962818515,69.3168792724609375
8.80291663211203357,47.6787499962818515,52.9183464050292969
8.81124996541203487,47.6787499962818515,41.8112335205078125
8.81958329871203439,47.6787499962818515,65.0384902954101562
8.82791663201203392,47.6787499962818515,173.381820678710938
8.83624996531203344,47.6787499962818515,174.232437133789062
8.84458329861203296,47.6787499962818515,104.044448852539062
8.85291663191203426,47.6787499962818515,100.046920776367188
8.86124996521203379,47.6787499962818515,91.4740219116210938
8.86958329851203331,47.6787499962818515,74.15380859375
8.98624996471203374,47.6787499962818515,46.3725090026855469
9.01124996461203409,47.6787499962818515,0
9.01958329791203361,47.6787499962818515,60.9510383605957031
9.03624996451203444,47.6787499962818515,13.9882822036743164
9.04458329781203396,47.6787499962818515,6.49506092071533203
9.05291663111203349,47.6787499962818515,28.1446781158447266
9.06124996441203479,47.6787499962818515,5.98347854614257812
9.06958329771203431,47.6787499962818515,15.3795986175537109
9.07791663101203383,47.6787499962818515,0
9.08624996431203336,47.6787499962818515,20.1209774017333984
9.11958329751203323,47.6787499962818515,4.54696035385131836
8.43624996691203322,47.6704166629818502,335.60479736328125
8.44458330021203452,47.6704166629818502,78.9549179077148438
8.45291663351203404,47.6704166629818502,102.350151062011719
8.46124996681203356,47.6704166629818502,245.419204711914062
8.46958330011203486,47.6704166629818502,286.662841796875
8.47791663341203439,47.6704166629818502,95.031097412109375
8.48624996671203391,47.6704166629818502,52.1850204467773438
8.49458330001203343,47.6704166629818502,43.2509765625
8.50291663331203296,47.6704166629818502,40.7133064270019531
8.51124996661203426,47.6704166629818502,35.8346099853515625
8.51958329991203378,47.6704166629818502,31.5059032440185547
8.5279166332120333,47.6704166629818502,27.6880817413330078
8.61958329951203339,47.6704166629818502,1031.737060546875
8.62791663281203469,47.6704166629818502,470.14630126953125
8.63624996611203422,47.6704166629818502,301.155242919921875
8.64458329941203374,47.6704166629818502,154.845565795898438
8.65291663271203504,47.6704166629818502,94.4882888793945312
8.66124996601203456,47.6704166629818502,65.5067672729492188
8.66958329931203409,47.6704166629818502,50.8798027038574219
8.67791663261203361,47.6704166629818502,51.0618057250976562
8.68624996591203313,47.6704166629818502,58.0891189575195312
8.69458329921203443,47.6704166629818502,93.8851394653320312
8.70291663251203396,47.6704166629818502,104.169166564941406
8.71124996581203348,47.6704166629818502,57.7700653076171875
8.71958329911203478,47.6704166629818502,48.8902740478515625
8.7279166324120343,47.6704166629818502,64.4421920776367188
8.73624996571203383,47.6704166629818502,97.8938217163085938
8.74458329901203335,47.6704166629818502,315.70587158203125
8.75291663231203287,47.6704166629818502,241.628067016601562
8.76124996561203417,47.6704166629818502,116.735923767089844
8.7695832989120337,47.6704166629818502,170.701446533203125
8.77791663221203322,47.6704166629818502,114.087303161621094
8.78624996551203452,47.6704166629818502,73.4230880737304688
8.79458329881203404,47.6704166629818502,55.2306289672851562
8.80291663211203357,47.6704166629818502,54.6684036254882812
8.81124996541203487,47.6704166629818502,74.9738388061523438
8.81958329871203439,47.6704166629818502,89.0184707641601562
8.82791663201203392,47.6704166629818502,124.405754089355469
8.83624996531203344,47.6704166629818502,100.729209899902344
8.84458329861203296,47.6704166629818502,203.601913452148438
8.85291663191203426,47.6704166629818502,261.896697998046875
8.86124996521203379,47.6704166629818502,209.41876220703125
8.86958329851203331,47.6704166629818502,164.205581665039062
8.87791663181203461,47.6704166629818502,147.333084106445312
8.9695832981120347,47.6704166629818502,52.8780899047851562
8.97791663141203422,47.6704166629818502,22.4552631378173828
8.98624996471203374,47.6704166629818502,313.66571044921875
8.99458329801203504,47.6704166629818502,230.63525390625
9.00291663131203457,47.6704166629818502,185.144622802734375
9.01124996461203409,47.6704166629818502,262.369781494140625
9.01958329791203361,47.6704166629818502,592.08477783203125
9.02791663121203314,47.6704166629818502,386.480377197265625
9.03624996451203444,47.6704166629818502,383.713958740234375
9.04458329781203396,47.6704166629818502,225.468170166015625
9.05291663111203349,47.6704166629818502,358.055633544921875
9.06124996441203479,47.6704166629818502,304.478790283203125
9.06958329771203431,47.6704166629818502,471.4815673828125
9.07791663101203383,47.6704166629818502,962.218505859375
9.08624996431203336,47.6704166629818502,1278.2845458984375
9.09458329761203288,47.6704166629818502,140.668167114257812
9.10291663091203418,47.6704166629818502,11.7168436050415039
9.11958329751203323,47.6704166629818502,18.965972900390625
9.12791663081203453,47.6704166629818502,289.986083984375
9.13624996411203405,47.6704166629818502,639.2176513671875
9.14458329741203357,47.6704166629818502,1342.7818603515625
8.46958330011203486,47.6620833296818489,119.43865966796875
8.47791663341203439,47.6620833296818489,97.0989151000976562
8.48624996671203391,47.6620833296818489,71.5090179443359375
8.49458330001203343,47.6620833296818489,44.4758262634277344
8.50291663331203296,47.6620833296818489,30.5123214721679688
8.51124996661203426,47.6620833296818489,25.4192352294921875
8.51958329991203378,47.6620833296818489,22.0165214538574219
8.5279166332120333,47.6620833296818489,18.9462013244628906
8.63624996611203422,47.6620833296818489,287.11181640625
8.64458329941203374,47.6620833296818489,122.274856567382812
8.65291663271203504,47.6620833296818489,129.48883056640625
8.66124996601203456,47.6620833296818489,93.5131378173828125
8.66958329931203409,47.6620833296818489,65.345977783203125
8.67791663261203361,47.6620833296818489,54.817169189453125
8.68624996591203313,47.6620833296818489,53.6350784301757812
8.69458329921203443,47.6620833296818489,109.809028625488281
8.70291663251203396,47.6620833296818489,243.182174682617188
8.71124996581203348,47.6620833296818489,67.3033828735351562
8.71958329911203478,47.6620833296818489,46.0089530944824219
8.7279166324120343,47.6620833296818489,56.0959663391113281
8.73624996571203383,47.6620833296818489,81.6999588012695312
8.74458329901203335,47.6620833296818489,138.805862426757812
8.75291663231203287,47.6620833296818489,100.8778076171875
8.76124996561203417,47.6620833296818489,111.771209716796875
8.7695832989120337,47.6620833296818489,236.163650512695312
8.77791663221203322,47.6620833296818489,122.849075317382812
8.78624996551203452,47.6620833296818489,64.4164505004882812
8.79458329881203404,47.6620833296818489,58.2982330322265625
8.80291663211203357,47.6620833296818489,64.3323211669921875
8.81124996541203487,47.6620833296818489,113.702217102050781
8.81958329871203439,47.6620833296818489,200.879440307617188
8.82791663201203392,47.6620833296818489,82.7950668334960938
8.83624996531203344,47.6620833296818489,135.016860961914062
8.84458329861203296,47.6620833296818489,287.822052001953125
8.85291663191203426,47.6620833296818489,936.19549560546875
8.86124996521203379,47.6620833296818489,1863.9906005859375
8.86958329851203331,47.6620833296818489,337.069000244140625
8.87791663181203461,47.6620833296818489,505.621795654296875
8.92791663161203353,47.6620833296818489,191.350860595703125
8.93624996491203305,47.6620833296818489,162.55157470703125
8.94458329821203435,47.6620833296818489,28.3224239349365234
8.9612499648120334,47.6620833296818489,7.91588926315307617
8.9695832981120347,47.6620833296818489,125.072433471679688
8.97791663141203422,47.6620833296818489,1344.2427978515625
8.98624996471203374,47.6620833296818489,1223.5093994140625
8.99458329801203504,47.6620833296818489,375.74658203125
9.00291663131203457,47.6620833296818489,237.934585571289062
9.01124996461203409,47.6620833296818489,213.419219970703125
9.01958329791203361,47.6620833296818489,262.33660888671875
9.02791663121203314,47.6620833296818489,199.308303833007812
9.03624996451203444,47.6620833296818489,123.207847595214844
9.04458329781203396,47.6620833296818489,115.901054382324219
9.05291663111203349,47.6620833296818489,163.099853515625
9.06124996441203479,47.6620833296818489,268.8114013671875
9.06958329771203431,47.6620833296818489,385.433319091796875
9.07791663101203383,47.6620833296818489,329.585601806640625
9.08624996431203336,47.6620833296818489,450.212677001953125
9.09458329761203288,47.6620833296818489,325.90020751953125
9.10291663091203418,47.6620833296818489,254.089981079101562
9.1112499642120337,47.6620833296818489,279.6875
9.11958329751203323,47.6620833296818489,453.462799072265625
9.12791663081203453,47.6620833296818489,873.900146484375
9.13624996411203405,47.6620833296818489,947.04864501953125
9.14458329741203357,47.6620833296818489,387.238555908203125
9.15291663071203487,47.6620833296818489,828.30084228515625
9.16958329731203392,47.6620833296818489,4955.57080078125
9.17791663061203344,47.6620833296818489,2895.061767578125
9.21124996381203331,47.6620833296818489,74.4355545043945312
8.46958330011203486,47.6537499963818547,53.5874404907226562
8.60291663291203434,47.6537499963818547,334.7265625
8.61124996621203387,47.6537499963818547,154.701202392578125
8.62791663281203469,47.6537499963818547,158.500381469726562
8.63624996611203422,47.6537499963818547,296.006256103515625
8.64458329941203374,47.6537499963818547,192.10186767578125
8.65291663271203504,47.6537499963818547,384.918731689453125
8.66124996601203456,47.6537499963818547,184.298934936523438
8.66958329931203409,47.6537499963818547,101.81317138671875
8.67791663261203361,47.6537499963818547,151.175735473632812
8.68624996591203313,47.6537499963818547,72.1577377319335938
8.69458329921203443,47.6537499963818547,129.26513671875
8.70291663251203396,47.6537499963818547,120.939315795898438
8.71124996581203348,47.6537499963818547,71.9271697998046875
8.71958329911203478,47.6537499963818547,48.1809349060058594
8.7279166324120343,47.6537499963818547,41.4319381713867188
8.73624996571203383,47.6537499963818547,55.9613685607910156
8.74458329901203335,47.6537499963818547,54.8966903686523438
8.75291663231203287,47.6537499963818547,48.3680648803710938
8.76124996561203417,47.6537499963818547,62.5034255981445312
8.7695832989120337,47.6537499963818547,74.1568222045898438
8.77791663221203322,47.6537499963818547,82.0127410888671875
8.78624996551203452,47.6537499963818547,90.2129058837890625
8.79458329881203404,47.6537499963818547,72.4691696166992188
8.80291663211203357,47.6537499963818547,60.9244918823242188
8.81124996541203487,47.6537499963818547,85.3519058227539062
8.81958329871203439,47.6537499963818547,111.544570922851562
8.82791663201203392,47.6537499963818547,71.6085586547851562
8.83624996531203344,47.6537499963818547,204.049850463867188
8.84458329861203296,47.6537499963818547,280.79620361328125
8.85291663191203426,47.6537499963818547,1506.832763671875
8.86124996521203379,47.6537499963818547,994.35150146484375
8.86958329851203331,47.6537499963818547,188.90582275390625
8.87791663181203461,47.6537499963818547,139.78826904296875
8.88624996511203413,47.6537499963818547,99.3695144653320312
8.89458329841203366,47.6537499963818547,154.952728271484375
8.90291663171203496,47.6537499963818547,42.7681159973144531
8.91124996501203448,47.6537499963818547,7.78184795379638672
8.92791663161203353,47.6537499963818547,5.66282939910888672
8.93624996491203305,47.6537499963818547,29.4224967956542969
8.94458329821203435,47.6537499963818547,39.5016288757324219
8.95291663151203387,47.6537499963818547,97.4198226928710938
8.9612499648120334,47.6537499963818547,277.392059326171875
8.9695832981120347,47.6537499963818547,440.70709228515625
8.97791663141203422,47.6537499963818547,390.467254638671875
8.98624996471203374,47.6537499963818547,211.612548828125
8.99458329801203504,47.6537499963818547,163.200027465820312
9.00291663131203457,47.6537499963818547,91.0800857543945312
9.01124996461203409,47.6537499963818547,82.156646728515625
9.01958329791203361,47.6537499963818547,89.872711181640625
9.02791663121203314,47.6537499963818547,57.3965721130371094
9.03624996451203444,47.6537499963818547,43.9057083129882812
9.04458329781203396,47.6537499963818547,31.8020267486572266
9.05291663111203349,47.6537499963818547,57.6544189453125
9.06124996441203479,47.6537499963818547,123.5582275390625
9.06958329771203431,47.6537499963818547,152.899429321289062
9.07791663101203383,47.6537499963818547,137.88665771484375
9.08624996431203336,47.6537499963818547,166.887191772460938
9.09458329761203288,47.6537499963818547,160.235305786132812
9.10291663091203418,47.6537499963818547,135.965087890625
9.1112499642120337,47.6537499963818547,223.030120849609375
9.11958329751203323,47.6537499963818547,255.929306030273438
9.12791663081203453,47.6537499963818547,1423.2786865234375
9.13624996411203405,47.6537499963818547,1387.49951171875
9.14458329741203357,47.6537499963818547,672.74407958984375
9.15291663071203487,47.6537499963818547,612.61962890625
9.1612499640120344,47.6537499963818547,2685.033935546875
